t,yaw_ned,frame,body_surge,body_sway,body_yaw,force_x_enu,force_y_enu,force_z_enu,torque_x_enu,torque_y_enu,torque_z_enu,topic
3.40000000000,-0.0618672738296,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
3.45000000000,-0.0617383525107,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
3.50000000000,-0.0615563642728,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
3.55000000000,-0.0613267682566,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
3.60000000000,-0.0610561766886,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
3.65000000000,-0.0607520963231,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
3.70000000000,-0.0604226766150,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
3.75000000000,-0.0600764813078,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
3.80000000000,-0.0597222678156,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
3.85000000000,-0.0593687597797,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
3.90000000000,-0.0590244256673,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
3.95000000000,-0.0586972899783,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
4.00000000000,-0.0583947838644,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
4.05000000000,-0.0581236147649,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
