t,yaw_ned,frame,body_surge,body_sway,body_yaw,force_x_enu,force_y_enu,force_z_enu,torque_x_enu,torque_y_enu,torque_z_enu,topic
2.25000000000,-4.85123052840e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.91073831704e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
2.30000000000,-4.84035034276e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.90421020566e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
2.35000000000,-4.82924811251e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.89754886751e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
2.40000000000,-4.81792383766e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.89075430260e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
2.45000000000,-4.80637751821e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.88382651092e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
2.50000000000,-4.79483119875e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.87689871925e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
2.55000000000,-4.78328487930e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.86997092758e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
2.60000000000,-4.77129447063e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.86277668238e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
2.65000000000,-4.75930406196e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.85558243718e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
2.70000000000,-4.74709160869e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.84825496522e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
2.75000000000,-4.73443506621e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.84066103973e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
2.80000000000,-4.72200056834e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.83320034100e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
2.85000000000,-4.70934402585e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.82560641551e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
2.90000000000,-4.69624339416e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.81774603650e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
2.95000000000,-4.68292071787e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.80975243072e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
3.00000000000,-4.66982008618e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.80189205171e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
3.05000000000,-4.65627536528e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.79376521917e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
3.10000000000,-4.64273064438e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.78563838663e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
3.15000000000,-4.62940796808e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.77764478085e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
3.20000000000,-4.61519711337e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.76911826802e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
3.25000000000,-4.60143034786e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.76085820872e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
3.30000000000,-4.58744153775e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.75246492265e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
3.35000000000,-4.57300863843e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.74380518306e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
3.40000000000,-4.55857573911e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.73514544347e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
3.45000000000,-4.54392079519e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.72635247711e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
3.50000000000,-4.52904380666e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.71742628399e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
